show_id,date,artist_name,venue,city,state,country,tour_name,rating,reviews,venue_id,permalink,set_name,song_position,song_name,has_segue,segue_info
1737486760,2025-04-20,Phish,Moda Center,Portland,OR,USA,2025 Spring Tour,,,1645,https://phish.net/setlists/phish-april-20-2025-moda-center-portland-or-usa.html,2,7,A Life Beyond The Dream,False,
1737486760,2025-04-20,Phish,Moda Center,Portland,OR,USA,2025 Spring Tour,,,1645,https://phish.net/setlists/phish-april-20-2025-moda-center-portland-or-usa.html,2,8,Harry Hood,False,
1737486760,2025-04-20,Phish,Moda Center,Portland,OR,USA,2025 Spring Tour,,,1645,https://phish.net/setlists/phish-april-20-2025-moda-center-portland-or-usa.html,e,1,Wilson,False,
1737486760,2025-04-20,Phish,Moda Center,Portland,OR,USA,2025 Spring Tour,,,1645,https://phish.net/setlists/phish-april-20-2025-moda-center-portland-or-usa.html,e,2,Slave to the Traffic Light,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,1,Buried Alive,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,2,Axilla (Part II),False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,3,Mike's Song,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,4,I Am Hydrogen,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,5,Weekapaug Groove,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,6,My Soul,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,7,Halley's Comet,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,8,Roggae,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,9,Maze,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,10,Split Open and Melt,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,1,Carini,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,2,No Men In No Man's Land,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,3,Ruby Waves,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,4,Waste,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,5,What's the Use?,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,6,Down with Disease,False,
1737486782,2025-04-22,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-22-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,e,1,Fluffhead,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,1,Simple,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,2,Punch You in the Eye,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,3,Gumbo,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,4,Reba,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,5,The Well,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,6,David Bowie,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,1,7,Character Zero,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,1,Sample in a Jar,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,2,Tweezer,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,3,Lonely Trip,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,4,Crosseyed and Painless,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,5,Pillow Jets,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,2,6,You Enjoy Myself,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,e,1,Wading in the Velvet Sea,False,
1737486800,2025-04-23,Phish,Bill Graham Civic Auditorium,San Francisco,CA,USA,2025 Spring Tour,,,816,https://phish.net/setlists/phish-april-23-2025-bill-graham-civic-auditorium-san-francisco-ca-usa.html,e,2,First Tube,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,1,1,46 Days,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,1,2,Rift,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,1,3,The Moma Dance,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,1,4,Chalk Dust Torture,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,1,5,Evolve,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,1,6,Stash,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,1,7,Wolfman's Brother,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,1,8,Harry Hood,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,2,1,What's Going Through Your Mind,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,2,2,Carini,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,2,3,Light,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,2,4,Mercury,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,2,5,Piper,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,2,6,A Life Beyond The Dream,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,2,7,Ghost,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,e,1,Possum,False,
1737486827,2025-04-25,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-25-2025-hollywood-bowl-hollywood-ca-usa.html,e,2,Tweezer Reprise,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,1,1,Runaway Jim,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,1,2,Blaze On,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,1,3,Martian Monster,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,1,4,Birds of a Feather,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,1,5,555,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,1,6,Divided Sky,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,1,7,Ether Edge,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,1,8,The Squirming Coil,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,2,1,AC/DC Bag,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,2,2,Life Saving Gun,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,2,3,The Howling,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,2,4,Oblivion,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,2,5,Run Like an Antelope,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,2,6,Beneath a Sea of Stars Part 1,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,2,7,Everything's Right,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,e,1,Taste,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,e,2,About to Run,False,
1737486843,2025-04-26,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-26-2025-hollywood-bowl-hollywood-ca-usa.html,e,3,Slave to the Traffic Light,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,1,1,The Landlady,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,1,2,Cavern,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,1,3,Llama,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,1,4,Sand,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,1,5,The Lizards,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,1,6,Hey Stranger,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,1,7,Timber (Jerry the Mule),False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,1,8,Joy,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,1,9,Most Events Aren't Planned,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,2,1,More,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,2,2,You Enjoy Myself,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,2,3,Twist,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,2,4,Kill Devil Falls,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,2,5,Lifeboy,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,2,6,Also Sprach Zarathustra,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,2,7,Say It To Me S.A.N.T.O.S.,False,
1737486860,2025-04-27,Phish,Hollywood Bowl,Hollywood,CA,USA,2025 Spring Tour,,,959,https://phish.net/setlists/phish-april-27-2025-hollywood-bowl-hollywood-ca-usa.html,e,1,Fuego,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,1,1,The Moma Dance,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,1,2,Back on the Train,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,1,3,Wolfman's Brother,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,1,4,Theme From the Bottom,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,1,5,The Old Home Place,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,1,6,46 Days,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,1,7,Birds of a Feather,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,1,8,Slave to the Traffic Light,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,2,1,Bouncing Around the Room,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,2,2,Sample in a Jar,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,2,3,Life Saving Gun,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,2,4,Twist,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,2,5,Piper,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,2,6,Everything's Right,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,e,1,Strange Design,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,e,2,Harry Hood,False,
1739905672,2025-06-20,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-20-2025-snhu-arena-manchester-nh-usa.html,e,3,Suzy Greenberg,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,1,1,Free,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,1,2,Reba,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,1,3,Halfway to the Moon,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,1,4,Halley's Comet,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,1,5,Stash,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,1,6,Meat,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,1,7,Down with Disease,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,2,1,Drift While You're Sleeping,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,2,2,Carini,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,2,3,A Wave of Hope,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,2,4,Billy Breathes,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,2,5,Also Sprach Zarathustra,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,2,6,Meatstick,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,2,7,About to Run,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,2,8,Possum,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,e,1,Bold As Love,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,e,2,David Bowie,False,
1739905708,2025-06-21,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-21-2025-snhu-arena-manchester-nh-usa.html,e,3,Wilson,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,1,1,Runaway Jim,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,1,2,Oblivion,False,
1739905740,2025-06-22,Phish,SNHU Arena,Manchester,NH,USA,2025 Summer Tour,,,1649,https://phish.net/setlists/phish-june-22-2025-snhu-arena-manchester-nh-usa.html,1,3,The Curtain With,False,
