show_id,date,artist_name,venue,city,state,country,tour_name,rating,reviews,venue_id,permalink,set_name,song_position,song_name,has_segue,segue_info
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,1,Chalk Dust Torture,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,2,Twist,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,3,Also Sprach Zarathustra,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,4,Sneakin' Sally Through the Alley,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,5,In Case You Didn't Know,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,6,Back on the Train,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,7,Downtown,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,8,A Life Beyond The Dream,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,9,Lesser Charge,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,10,First Tube,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,11,Can't Always Listen,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,12,Suzy Greenberg,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,2,13,Crimes of the Mind,False,
1673378274,2023-04-22,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-22-2023-hollywood-bowl-hollywood-ca-usa.html,e,1,Run Like an Antelope,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,1,1,Birds of a Feather,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,1,2,Roggae,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,1,3,Divided Sky,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,1,4,Cities,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,1,5,Tube,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,1,6,Taste,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,1,7,About to Run,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,2,1,Mr. Completely,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,2,2,A Song I Heard the Ocean Sing,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,2,3,Mr. Completely,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,2,4,Wolfman's Brother,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,2,5,Ruby Waves,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,2,6,Gotta Jibboo,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,2,7,No Quarter,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,2,8,Possum,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,e,1,Wilson,False,
1673378353,2023-04-23,Phish,Hollywood Bowl,Hollywood,CA,USA,2023 Spring Tour,,,959,https://phish.net/setlists/phish-april-23-2023-hollywood-bowl-hollywood-ca-usa.html,e,2,Slave to the Traffic Light,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,1,1,Blaze On,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,1,2,Martian Monster,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,1,3,The Moma Dance,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,1,4,Halley's Comet,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,1,5,46 Days,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,1,6,Back on the Train,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,1,7,555,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,1,8,You Enjoy Myself,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,1,9,Say It To Me S.A.N.T.O.S.,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,2,1,Also Sprach Zarathustra,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,2,2,Down with Disease,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,2,3,Twist,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,2,4,Maze,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,2,5,Lonely Trip,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,2,6,Oblivion,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,2,7,Chalk Dust Torture,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,e,1,Meatstick,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,e,2,Makisupa Policeman,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,e,3,Fuck Your Face,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,e,4,Icculus,False,
1676424517,2023-07-11,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-11-2023-orion-amphitheater-huntsville-al-usa.html,e,5,Character Zero,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,1,1,Plasma,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,1,2,Sigma Oasis,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,1,3,Wolfman's Brother,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,1,4,Evolve,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,1,5,Mull,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,1,6,Bouncing Around the Room,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,1,7,Stash,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,1,8,David Bowie,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,2,1,A Wave of Hope,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,2,2,Fuego,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,2,3,Piper,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,2,4,Ether Edge,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,2,5,Mercury,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,2,6,Free,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,e,1,Alumni Blues,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,e,2,Letter to Jimmy Page,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,e,3,Alumni Blues,False,
1676424555,2023-07-12,Phish,Orion Amphitheater,Huntsville,AL,USA,2023 Summer Tour,,,1573,https://phish.net/setlists/phish-july-12-2023-orion-amphitheater-huntsville-al-usa.html,e,4,Run Like an Antelope,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,1,Kill Devil Falls,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,2,Theme From the Bottom,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,3,No Men In No Man's Land,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,4,Axilla (Part II),False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,5,Tube,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,6,Roggae,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,7,Undermind,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,8,Prince Caspian,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,1,Ghost,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,2,Ruby Waves,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,3,...And Flew Away,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,4,My Friend,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,5,My Friend,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,6,First Tube,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,1,If I Could,False,
1676424590,2023-07-14,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-14-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,2,Possum,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,1,Runaway Jim,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,2,Foam,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,3,Set Your Soul Free,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,4,Fluffhead,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,5,Everything's Right,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,6,Esther,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,7,Golgi Apparatus,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,1,Rift,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,2,Tweezer,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,3,Golden Age,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,4,I Always Wanted It This Way,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,5,Tweezer,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,6,Harry Hood,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,1,A Life Beyond The Dream,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,2,Tweezer Reprise,False,
1676424625,2023-07-15,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-15-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,3,Big Black Furry Creature from Mars,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,1,Buried Alive,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,2,Wilson,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,3,NICU,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,4,Bathtub Gin,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,5,Gumbo,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,6,Limb By Limb,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,7,The Well,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,8,Mountains in the Mist,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,9,Halfway to the Moon,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,1,10,Split Open and Melt,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,1,Mike's Song,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,2,Carini,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,3,Weekapaug Groove,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,4,Sand,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,5,Reba,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,2,6,More,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,1,The Night the Lights Went Out in Georgia,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,2,Hold Your Head Up,False,
1676424656,2023-07-16,Phish,Ameris Bank Amphitheatre,Alpharetta,GA,USA,2023 Summer Tour,,,1517,https://phish.net/setlists/phish-july-16-2023-ameris-bank-amphitheatre-alpharetta-ga-usa.html,e,3,You Enjoy Myself,False,
